Spectra,Wavelength
-0.0012859812,2569.288459522761
-0.0014685992,2569.6067559077
-0.0016229504,2569.9251311667263
-0.0016755329,2570.2435853291613
-0.0016036389,2570.562118424341
-0.0014364014,2570.880730481615
-0.0012271729,2571.199421530349
-0.0010194965,2571.518191599922
-0.000835995,2571.8370407197276
-0.0006817607,2572.155968919175
-0.0005519935,2572.474976227687
-0.0004421143,2572.7940626747018
-0.00035670708,2573.113228289671
-0.00031161323,2573.4324731020624
-0.000330585,2573.751797141357
-0.0004269541,2574.0712004370516
-0.0005888233,2574.3906830186565
-0.00078142557,2574.710244915698
-0.0009683884,2575.029886157715
-0.0011296924,2575.3496067742635
-0.0012645402,2575.669406794913
-0.0013891076,2575.989286249247
-0.0015290916,2576.309245166865
-0.0017136867,2576.6292835773806
-0.0019598564,2576.949401510422
-0.002257113,2577.2695989956324
-0.0025660906,2577.5898760626696
-0.002836204,2577.9102327412065
-0.0030345574,2578.23066906093
-0.0031539144,2578.551185051542
-0.0032072656,2578.8717807427597
-0.0032149618,2579.192456164315
-0.0031973983,2579.5132113459536
-0.0031712165,2579.8340463174372
-0.003150625,2580.154961108542
-0.003150263,2580.4759557490584
-0.003185097,2580.7970302687922
-0.0032665627,2581.118184697564
-0.0033943378,2581.4394190652097
-0.003549781,2581.7607334015784
-0.0036967255,2582.0821277365358
-0.0037887045,2582.403602099962
-0.0037824637,2582.7251565217516
-0.0036380128,2583.0467910318143
-0.0033254898,2583.368505660075
-0.002842129,2583.6903004364726
-0.0022470925,2584.012175390962
-0.0016767211,2584.3341305535128
-0.0012771934,2584.656165954109
-0.0011105903,2584.97828162275
-0.0011236116,2585.3004775894497
-0.0012168973,2585.6227538842377
-0.0013016069,2585.945110537158
-0.0013235415,2586.26754757827
-0.0012635821,2586.5900650376475
-0.001130783,2586.91266294538
-0.000964884,2587.235341331571
-0.0008256439,2587.5581002263402
-0.00077897805,2587.8809396598217
-0.0008609293,2588.203859662165
-0.0010609141,2588.526860263534
-0.0013316676,2588.849941494109
-0.0016206068,2589.173103384083
-0.0018941456,2589.496345963666
-0.0021398833,2589.819669263083
-0.002359416,2590.1430733125735
-0.0025580204,2590.466558142393
-0.002736713,2590.7901237828096
-0.0028913056,2591.1137702641104
-0.003014815,2591.437497616594
-0.003101675,2591.7613058705765
-0.0031534538,2592.0851950563883
-0.0031821695,2592.4091652043753
-0.0032126924,2592.7332163448978
-0.0032776122,2593.057348508332
-0.003410447,2593.3815617250693
-0.003633117,2593.7058560255155
-0.0039420365,2594.030231440093
-0.004289387,2594.3546879992377
-0.004559185,2594.6792257334027
-0.0045740046,2595.0038446730546
-0.004174575,2595.328544848676
-0.0034139645,2595.6533262907647
-0.0025989623,2595.978189029834
-0.0020375617,2596.3031330964122
-0.001813676,2596.6281585210427
-0.0018414906,2596.953265334285
-0.001996897,2597.278453566712
-0.0021704796,2597.603723248915
-0.0022871408,2597.9290744114974
-0.0022946226,2598.25450708508
-0.0021701169,2598.580021300299
-0.0019179307,2598.9056170878043
-0.0015636596,2599.231294478263
-0.0011496859,2599.5570535023558
-0.00072512915,2599.8828941907805
-0.00034896,2600.208816574249
-8.040887e-05,2600.5348206834897
2.667372e-05,2600.860906549245
-7.06029e-05,2601.1870742022747
-0.00038448282,2601.5133236733523
-0.00088582915,2601.839654993267
-0.0014966672,2602.166068192824
-0.0021164073,2602.492563302844
-0.0026472441,2602.8191403541628
-0.0030119193,2603.1457993776316
-0.0031662495,2603.4725404041174
-0.0030898645,2603.7993634645027
-0.0027862967,2604.126268589685
-0.00228279,2604.4532558105784
-0.0016480706,2604.7803251581113
-0.0010015134,2605.107476663228
-0.00048110474,2605.4347103568894
-0.00020243492,2605.7620262700702
-0.00020548183,2606.089424433762
-0.00044724482,2606.416904878971
-0.00082819036,2606.74446763672
-0.0012350365,2607.072112738047
-0.0015794735,2607.3998402140055
-0.0018058888,2607.727650095664
-0.0018986323,2608.055542414108
-0.0018736254,2608.383517200438
-0.0017647732,2608.7115744857692
-0.0016130472,2609.0397143012337
-0.001453739,2609.367936677979
-0.0013138297,2609.6962416471683
-0.0012045066,2610.0246292399797
-0.0011241073,2610.3530994876082
-0.0010644178,2610.6816524212636
-0.0010198932,2611.0102880721724
-0.0009947035,2611.339006471575
-0.0010030672,2611.6678076507296
-0.001065806,2611.996691640909
-0.0012041101,2612.325658473402
-0.0014308532,2612.6547081795134
-0.0017410788,2612.9838407905627
-0.002103152,2613.3130563378872
-0.0024617608,2613.642354852838
-0.0027602874,2613.971736366783
-0.0029628223,2614.3012009111058
-0.0030660448,2614.6307485172056
-0.003091312,2614.960379216498
-0.0030711445,2615.2900930404135
-0.0030365644,2615.6198900203995
-0.0030093528,2615.9497701879186
-0.0030025742,2616.2797335744494
-0.0030182372,2616.609780211486
-0.003048936,2616.9399101305394
-0.003082166,2617.270123363136
-0.003111709,2617.6004199408176
-0.0031454933,2617.930799895142
-0.0031983193,2618.2612632576843
-0.003279388,2618.591810060034
-0.0033859543,2618.9224403337967
-0.0035043932,2619.253154110595
-0.0036099185,2619.583951422067
-0.0036689637,2619.914832299866
-0.003638867,2620.2457967756613
-0.003489208,2620.5768448811405
-0.003227361,2620.9079766480045
-0.00290796,2621.239192107971
-0.0026044296,2621.5704912927745
-0.0023653808,2621.901874234165
-0.0022034473,2622.2333409639086
-0.002104174,2622.564891513787
-0.0020447182,2622.8965259155993
-0.002004054,2623.2282442011588
-0.0019688613,2623.560046402297
-0.0019343254,2623.891932550859
-0.0019038116,2624.223902678709
-0.0018859311,2624.5559568177246
-0.0018912095,2624.888094999801
-0.0019285197,2625.2203172568497
-0.0020023058,2625.5526236207975
-0.002109483,2625.885014123588
-0.0022362145,2626.2174887971805
-0.002357241,2626.5500476735506
-0.0024372477,2626.8826907846906
-0.0024462754,2627.2154181626083
-0.0023762884,2627.5482298393285
-0.0022438292,2627.881125846892
-0.0020747604,2628.2141062173546
-0.0018874487,2628.5471709827902
-0.0016902536,2628.8803201752876
-0.0014839212,2629.213553826953
-0.0012673815,2629.5468719699084
-0.0010464035,2629.8802746362912
-0.00084115396,2630.2137618582565
-0.0006863591,2630.5473336679747
-0.00061757676,2630.880990097633
-0.00064129947,2631.214731179435
-0.0007321749,2631.548556945601
-0.00085808546,2631.882467428366
-0.0010052159,2632.216462659984
-0.0011797902,2632.550542672722
-0.0013972655,2632.8847074988666
-0.0016698558,2633.2189571707195
-0.0019940604,2633.5532917205983
-0.002337929,2633.8877111808374
-0.0026462234,2634.222215583788
-0.0028582586,2634.5568049618173
-0.0029372184,2634.891479347309
-0.0028898574,2635.226238772664
-0.0027559744,2635.5610832702982
-0.0025894435,2635.8960128726453
-0.0024359627,2636.231027612155
-0.0023278445,2636.566127521293
-0.0022792632,2636.901312632542
-0.0022857233,2637.236582978402
-0.0023255046,2637.571938591388
-0.0023645898,2637.9073795040326
-0.0023676546,2638.242905748885
-0.0023058616,2638.5785173585095
-0.0021667872,2638.9142143654894
-0.0019575146,2639.249996802422
-0.0017049076,2639.5858647019236
-0.0014484882,2639.9218180966254
-0.0012286598,2640.257857019176
-0.0010827618,2640.5939815022393
-0.0010341072,2640.9301915784986
-0.0010879178,2641.2664872806513
-0.0012289901,2641.602868641412
-0.0014233234,2641.939335693513
-0.0016266146,2642.2758884697023
-0.0017940099,2642.612527002745
-0.0018988631,2642.9492513254227
-0.0019381519,2643.2860614705337
-0.0019281899,2643.622957470893
-0.0018918033,2643.959939359333
-0.0018466706,2644.2970071687014
-0.0018022262,2644.6341609318642
-0.0017575133,2644.9714006817035
-0.0017048087,2645.3087264511173
-0.0016351312,2645.6461382730226
-0.0015470198,2645.983636180351
-0.0014519556,2646.3212202060517
-0.0013744758,2646.658890383091
-0.0013409497,2646.996646744452
-0.001368134,2647.3344893231338
-0.0014593859,2647.672418152154
-0.0016044312,2648.010433264545
-0.0017835497,2648.3485346933576
-0.0019689272,2648.6867224716593
-0.002130981,2649.0249966325337
-0.002238588,2649.363357209082
-0.0022670676,2649.701804234422
-0.0022049637,2650.0403377416887
-0.0020571838,2650.378957764034
-0.0018478584,2650.717664334626
-0.0016144007,2651.056457486651
-0.0014095845,2651.395337253312
-0.0012912009,2651.734303667827
-0.0013074541,2652.0733567634347
-0.0014786378,2652.412496573387
-0.0017732871,2652.7517231309557
-0.0021113954,2653.0910364694278
-0.0023911172,2653.430436622108
-0.0025437903,2653.7699236223184
-0.002556637,2654.109497503397
-0.0024613324,2654.449158298701
-0.0023088937,2654.7889060416023
-0.0021490494,2655.128740765491
-0.0020222594,2655.4686625037743
-0.0019487074,2655.8086712898767
-0.0019270353,2656.1487671572395
-0.0019375251,2656.4889501393204
-0.0019558324,2656.829220269596
-0.001963419,2657.1695775815588
-0.001949631,2657.5100221087187
-0.001908529,2657.8505538846025
-0.0018308335,2658.1911729427547
-0.0016986699,2658.531879316737
-0.0014888414,2658.872673040128
-0.001180352,2659.2135541465236
-0.0007745791,2659.554522669537
-0.00031134835,2659.8955786427982
0.00012125438,2660.2367220999554
0.0004115209,2660.5779530746736
0.0004770939,2660.919271600634
0.00030019874,2661.2606777115375
-5.8378253e-05,2661.6021714410995
-0.00049311895,2661.943752823055
-0.00088490325,2662.2854218911552
-0.0011456873,2662.627178679169
-0.0012364573,2662.969023220882
-0.0011636644,2663.310955550098
-0.00097156217,2663.652975700637
-0.00072559225,2663.9950837063384
-0.00051214895,2664.337279601057
-0.00042198884,2664.679563418666
-0.00053614215,2665.021935193056
-0.00090057653,2665.364394958134
-0.0014873884,2665.706942747826
-0.0021737434,2666.049578596074
-0.0027627896,2666.3923025368385
-0.0030942399,2666.7351146040974
-0.0031324667,2667.078014831845
-0.002957162,2667.421003254094
-0.002672404,2667.764079904875
-0.0023429713,2668.107244818235
-0.0019867052,2668.450498028239
-0.0015939663,2668.7938395689703
-0.0011538498,2669.1372694745282
-0.00067650067,2669.480787779031
-0.00020733646,2669.8243945166137
0.00015048774,2670.1680897214287
0.00025557177,2670.5118734276475
1.640166e-05,2670.855745669457
-0.00051032874,2671.1997064810635
-0.0011292958,2671.54375589669
-0.0016536491,2671.8878939505776
-0.0019882554,2672.232120676985
-0.0021317394,2672.576436110188
-0.002132168,2672.92084028448
-0.0020519404,2673.265333234174
-0.0019523358,2673.6099149935976
-0.0018809825,2673.9545855970987
-0.0018709862,2674.299345079042
-0.0019350512,2674.6441934738095
-0.0020681322,2674.989130815801
-0.002252696,2675.3341571394353
-0.0024660768,2675.6792724791476
-0.0026874202,2676.024476869391
-0.0028966377,2676.369770344637
-0.0030778232,2676.7151529393745
-0.0032192704,2677.06062468811
-0.003316349,2677.4061856253684
-0.0033684964,2677.751835785692
-0.003378261,2678.097575203641
-0.0033459745,2678.4434039137936
-0.003273633,2678.789321950746
-0.0031672693,2679.1353293491115
-0.0030441652,2679.481426143522
-0.0029294514,2679.827612368628
-0.0028518068,2680.1738880590956
-0.0028335704,2680.5202532496114
-0.0028829454,2680.866707974878
-0.002995993,2681.2132522696174
-0.003158388,2681.5598861685685
-0.0033499857,2681.9066097064883
-0.0035423865,2682.253422918153
-0.0036992552,2682.600325838355
-0.0037823652,2682.9473185019056
-0.0037550358,2683.2944009436337
-0.0036012435,2683.641573198388
-0.003336801,2683.988835301032
-0.0030115575,2684.3361872864502
-0.002686136,2684.683629189544
-0.0024034411,2685.0311610452322
-0.002177436,2685.378782888453
-0.001994885,2685.7264947541616
-0.0018306356,2686.0742966773323
-0.0016620992,2686.4221886929568
-0.0014827654,2686.7701708360446
-0.0013022346,2687.118243141624
-0.0011408625,2687.4664056447423
-0.0010159265,2687.8146583804632
-0.0009331117,2688.163001383869
-0.0008885406,2688.5114346900614
-0.0008720071,2688.859958334159
-0.0008755784,2689.2085723512987
-0.0008991217,2689.5572767766366
-0.0009507339,2689.906071645346
-0.0010434948,2690.2549569926196
-0.0011888773,2690.6039328536667
-0.0013899662,2690.9529992637163
-0.0016394553,2691.302156258015
-0.0019178977,2691.6514038718283
-0.002198733,2692.000742140439
-0.0024479227,2692.350171099149
-0.002628571,2692.6996907832786
-0.0027094167,2693.0493012281663
-0.0026721077,2693.3990024691684
-0.002527089,2693.74879454166
-0.0023191767,2694.098677481035
-0.0021341795,2694.448651322705
-0.0020634166,2694.7987161021
-0.0021507968,2695.1488718546693
-0.002363733,2695.4991186158795
-0.0026178013,2695.849456421217
-0.0028346237,2696.1998853061846
-0.0029680547,2696.5504053063055
-0.0030121168,2696.901016457121
-0.0029866805,2697.2517187941894
-0.0029234944,2697.60251235309
-0.002856152,2697.953397169418
-0.0028115802,2698.304373278789
-0.0028059508,2698.655440716837
-0.0028402198,2699.006599519213
-0.002901114,2699.3578497215885
-0.0029619336,2699.709191359652
-0.0029901685,2700.0606244691116
-0.0029535748,2700.4121490856937
-0.0028288958,2700.763765245143
-0.0026140139,2701.1154729832233
-0.0023371712,2701.467272335717
-0.0020545127,2701.819163338425
-0.0018263463,2702.171146027166
-0.0016926299,2702.523220437779
-0.0016609768,2702.8753866061206
-0.0017124326,2703.227644568067
-0.0018196482,2703.579994359511
-0.0019580424,2703.932436016367
-0.0021114943,2704.284969574566
-0.0022680894,2704.6375950700585
-0.002416753,2704.9903125388137
-0.0025456022,2705.34312201682
-0.0026407235,2705.696023540084
-0.0026909437,2706.049017144631
-0.0026934133,2706.402102866505
-0.0026554773,2706.75528074177
-0.0025935278,2707.1085508065075
-0.0025273857,2707.461913096818
-0.0024773113,2707.8153676488223
-0.0024565551,2708.1689144986576
-0.0024693713,2708.5225536824823
-0.0025075541,2708.876285236472
-0.0025538371,2709.2301091968225
-0.0025890484,2709.5840255997477
-0.0026048906,2709.9380344814804
-0.002617439,2710.292135878273
-0.0026664436,2710.646329826396
-0.0027932103,2711.0006163621397
-0.0030023768,2711.3549955218127
-0.0032493302,2711.7094673417428
-0.0034661992,2712.0640318582773
-0.003599239,2712.4186891077816
-0.0036226022,2712.773439126641
-0.0035347617,2713.1282819512585
-0.003352156,2713.4832176180585
-0.0031016422,2713.838246163482
-0.0028196455,2714.19336762399
-0.002544416,2714.548582036064
-0.0023137387,2714.903889436202
-0.002154984,2715.2592898609228
-0.0020762444,2715.614783346764
-0.0020651314,2715.9703699302827
-0.0020912483,2716.326049648054
-0.0021160776,2716.6818225366733
-0.0020997557,2717.0376886327545
-0.0020148386,2717.3936479729314
-0.0018562387,2717.749700593856
-0.0016482028,2718.1058465322003
-0.0014368967,2718.4620858246553
-0.0012738898,2718.8184185079317
-0.0012043413,2719.174844618758
-0.0012534393,2719.5313641938837
-0.0014263948,2719.8879772700766
-0.0016981087,2720.2446838841242
-0.002005868,2720.6014840728326
-0.0022591238,2720.9583778730284
-0.0023930613,2721.3153653215563
-0.0024276595,2721.672446455281
-0.0024356002,2722.0296213110864
-0.0024772123,2722.386889925876
-0.0025732052,2722.744252336572
-0.0027217646,2723.1017085801172
-0.0029098687,2723.4592586934727
-0.0031174659,2723.816902713619
-0.003312436,2724.1746406775574
-0.0034444053,2724.5324726223066
-0.003458343,2724.8903985849065
-0.0033258516,2725.2484186024153
-0.0030819029,2725.6065327119113
-0.0028061813,2725.9647409504923
-0.0025737982,2726.323043355276
-0.002423409,2726.6814399633977
-0.0023588887,2727.039930812014
-0.0023695,2727.3985159383014
-0.0024360614,2727.757195379455
-0.0025360163,2728.1159691726893
-0.002643852,2728.4748373552384
-0.0027339803,2728.8337999643572
-0.0027879428,2729.192857037319
-0.0027957782,2729.5520086114166
-0.0027616045,2729.911254723964
-0.0027013822,2730.270595412292
-0.0026398343,2730.6300307137544
-0.002602684,2730.989560665723
-0.0026087114,2731.349185305588
-0.002668123,2731.708904670762
-0.0027806999,2732.0687187986755
-0.00293995,2732.4286277267793
-0.0031356248,2732.7886314925436
-0.00335837,2733.1487301334587
-0.0035991403,2733.5089236870344
-0.0038437187,2733.8692121908007
-0.004069679,2734.229595682307
-0.0042408276,2734.5900741991227
-0.0043122536,2734.950647778837
-0.0042516883,2735.311316459058
-0.0040641315,2735.6720802774157
-0.0038007263,2736.032939271558
-0.0035295032,2736.3938934791536
-0.0033071088,2736.754942937891
-0.0031625982,2737.1160876854783
-0.0030982536,2737.477327759644
-0.0030999973,2737.838663198136
-0.0031383222,2738.2000940387225
-0.0031688153,2738.561620319191
-0.003119045,2738.92324207735
-0.0028858418,2739.2849593510277
-0.002354934,2739.646772178071
-0.0014630514,2740.0086805963488
-0.00030499112,2740.370684643748
0.0008353167,2740.7327843581775
0.001596313,2741.094979777565
0.0017697114,2741.4572709398585
0.0014064957,2741.819657883026
0.00073301303,2742.182140645056
-3.2139899e-06,2742.5447192639563
-0.0006352449,2742.9073937777553
-0.0010798533,2743.270164224502
-0.0013216257,2743.6330306422647
-0.0013818743,2743.9959930691325
-0.001296024,2744.359051543214
-0.0011116809,2744.7222061026378
-0.00088394433,2745.085456785554
-0.00067815476,2745.4488036301323
-0.00055563357,2745.8122466745613
-0.0005632777,2746.175785957052
-0.0007219205,2746.539421515834
-0.0010195957,2746.9031533891575
-0.0014178412,2747.266981615294
-0.001859142,2747.630906232534
-0.0022837128,2747.9949272791882
-0.0026339062,2748.359044793589
-0.0028645457,2748.723258814088
-0.0029560758,2749.087569379057
-0.002917307,2749.451976526889
-0.002783235,2749.8164802959973
-0.0025993246,2750.1810807248144
-0.0024117776,2750.5457778517944
-0.0022521687,2750.9105717154107
-0.0021317066,2751.2754623541587
-0.0020412884,2751.640449806553
-0.0019569208,2752.005534111129
-0.0018541932,2752.370715306442
-0.0017198584,2752.735993431069
-0.0015605893,2753.1013685236057
-0.0013996764,2753.4668406226706
-0.0012703879,2753.832409766901
-0.0012068856,2754.1980759949547
-0.001237085,2754.5638393455115
-0.001374806,2754.9296998572695
-0.0016010309,2755.2956575689495
-0.0018463407,2755.661712519292
-0.0019976883,2756.0278647470577
-0.001985254,2756.3941142910285
-0.0018456149,2756.760461190007
-0.0016796917,2757.1269054828153
-0.001564485,2757.4934472082978
-0.0015294548,2757.8600864053187
-0.0015679186,2758.2268231127623
-0.0016537152,2758.593657369535
-0.0017522991,2758.9605892145623
-0.001827567,2759.327618686792
-0.001849739,2759.694745825191
-0.0017959898,2760.0619706687485
-0.0016519987,2760.4292932564736
-0.001411401,2760.7967136273965
-0.0010743997,2761.1642318205672
-0.00065059634,2761.5318478750582
-0.00015990857,2761.8995618299614
0.00035385,2762.2673737243904
0.0008152989,2762.6352835974785
0.0011275227,2763.0032914883814
0.0011974568,2763.371397436275
0.0009907103,2763.739601480355
0.0005586014,2764.10790365984
2.0046557e-05,2764.476304013968
-0.00049450895,2764.844802581998
-0.000889731,2765.2133994032106
-0.0011067234,2765.5820945169075
-0.0011263546,2765.950887962411
-0.00096422277,2766.3197797790635
-0.00067487964,2766.68877000623
-0.00035419094,2767.057858683295
-0.00012459925,2767.4270458496653
-0.000107871034,2767.796331544768
-0.00035962046,2768.165715808051
-0.0008418154,2768.535198678984
-0.0014423127,2768.904780197058
-0.0020347915,2769.274460401784
-0.002520402,2769.6442393326943
-0.0028376852,2770.014117029343
-0.002966179,2770.384093531305
-0.0029136208,2770.7541688781766
-0.002712446,2771.124343109575
-0.0024116787,2771.494616265138
-0.002072452,2771.8649883845255
-0.0017561272,2772.235459507418
-0.0015063749,2772.606029673518
-0.0013482167,2772.9766989225486
-0.0012875339,2773.347467294254
-0.0013136314,2773.7183348283997
-0.0014029131,2774.0893015647735
-0.0015181957,2774.4603675431827
-0.0016154241,2774.8315328034573
-0.0016463213,2775.202797385449
-0.0015747196,2775.5741613290284
-0.0013914194,2775.94562467409
-0.0011293289,2776.317187460549
-0.0008678075,2776.6888497283417
-0.0007092511,2777.060611517425
-0.0007524844,2777.4324728677784
-0.0010404538,2777.8044338194027
-0.0015385676,2778.1764944123197
-0.002142521,2778.5486546865723
-0.0027259132,2778.9209146822263
-0.0031886492,2779.293274439367
-0.0034800703,2779.665733998103
-0.0036068298,2780.038293398563
-0.0036124487,2780.410952680898
-0.0035542506,2780.783711885281
-0.003474548,2781.156571051905
-0.0033893078,2781.5295302209856
-0.0032895163,2781.90258943276
-0.0031594075,2782.2757487274876
-0.0029950058,2782.6490081454476
-0.0028172752,2783.022367726942
-0.0026615367,2783.3958275122945
-0.0025607874,2783.7693875418504
-0.0025309434,2784.1430478559764
-0.002567474,2784.5168084950606
-0.002653732,2784.8906694995135
-0.002772173,2785.2646309097668
-0.0029152995,2785.638692766274
-0.0030877918,2786.012855109511
